@relation GENERATED
@attribute A1 numeric
@attribute A2 numeric
@attribute A3 numeric
@attribute CLASS {MIN,MAJ}
@data
0.3521343399770558,0.37194574064517827,0.014600027750399924,MAJ
-0.2728656600229442,0.03861240731184501,-0.4813999722496,MAJ
0.2271343399770558,-0.44286907416963633,0.11860002775040002,MAJ
-0.022865660022944212,0.22379759249703035,-0.2813999722496,MAJ
0.4771343399770558,-0.10953574083630296,0.3186000277504,MAJ
-0.4759906600229442,-0.22064685194741407,-0.08139997224959988,MAJ
0.024009339977055788,0.44601981471925245,-0.3613999722496,MAJ
-0.2259906600229442,0.11268648138591919,0.2386000277504,MAJ
0.2740093399770558,-0.33175796305852523,-0.1613999722495999,MAJ
-0.3509906600229442,0.3349087036081413,0.43860002775039997,MAJ
0.1490093399770558,0.00157537027480803,0.038600027750399946,MAJ
-0.10099066002294421,-0.49773875866895045,-0.4413999722496,MAJ
0.3990093399770558,0.16892790799771606,0.15860002775040005,MAJ
-0.4134906600229442,-0.16440542533561708,-0.24139997224959991,MAJ
0.08650933997705579,-0.27551653644672824,0.3586000277504,MAJ
-0.1634906600229442,0.3911501302199383,-0.0413999722495999,MAJ
0.3365093399770558,0.057816796886605015,-0.32139997224960004,MAJ
-0.2884906600229442,-0.38662764755783935,0.27860002775040005,MAJ
-0.03849066002294421,-0.05329431422450598,0.4786000277504,MAJ
0.4615093399770558,-0.4236646845948764,0.07860002775039998,MAJ
-0.4447406600229442,0.24300198207179013,-0.4013999722496,MAJ
0.05525933997705579,-0.09033135126154301,0.19860002775039998,MAJ
-0.1947406600229442,-0.20144246237265412,-0.20139997224959988,MAJ
0.3052593399770558,0.46522420429401234,0.39860002775039993,MAJ
-0.3197406600229442,0.13189087096067909,-0.0013999722495998679,MAJ
0.1802593399770558,-0.3125535734837653,-0.4925999722496,MAJ
-0.06974066002294421,0.3541130931829012,0.10740002775039992,MAJ
0.4302593399770558,0.020779759849567925,-0.2925999722496,MAJ
-0.3822406600229442,-0.4607017216319134,0.3074000277503999,MAJ
0.11775933997705579,0.20596494503475316,-0.09259997224959987,MAJ
-0.1322406600229442,-0.12736838829858005,-0.37259997224960006,MAJ
0.3677593399770558,-0.23847949940969115,0.2274000277503999,MAJ
-0.2572406600229442,0.42818716725697525,-0.1725999722495999,MAJ
0.2427593399770558,0.094853833923642,0.42740002775039987,MAJ
-0.007240660022944212,-0.3495906105208023,0.027400027750399847,MAJ
0.4927593399770558,0.3170760561458641,-0.45259997224959997,MAJ
-0.4955219100229442,-0.016257277187468944,0.14740002775039995,MAJ
0.004478089977055788,-0.4730474006442591,-0.2525999722496,MAJ
-0.2455219100229442,0.19361926602240742,0.3474000277503999,MAJ
0.2544780899770558,-0.13971406731092573,-0.05259997224959989,MAJ
-0.3705219100229442,-0.2508251784220369,-0.33259997224960003,MAJ
0.1294780899770558,0.41584148824462963,0.26740002775039995,MAJ
-0.12052191002294421,0.08250815491129637,-0.1325999722495999,MAJ
0.3794780899770558,-0.361936289533148,0.4674000277503999,MAJ
-0.4330219100229442,0.30473037713351847,0.06740002775039988,MAJ
0.06697808997705579,-0.028602956199814622,-0.4125999722496,MAJ
-0.1830219100229442,-0.398973326570185,0.18740002775039988,MAJ
-0.3080219100229442,-0.06563999323685166,0.38740002775039983,MAJ
0.1919780899770558,-0.17675110434796276,-0.012599972249599856,MAJ
-0.05802191002294421,0.4899155623187037,-0.4685999722496,MAJ
0.4419780899770558,0.15658222898537044,0.13140002775039994,MAJ
-0.4642719100229442,-0.2878622154590739,-0.2685999722496,MAJ
0.03572808997705579,0.37880445120759254,0.3314000277503999,MAJ
-0.2142719100229442,0.04547111787425928,-0.06859997224959985,MAJ
0.2857280899770558,-0.43601036360722206,-0.34859997224960004,MAJ
-0.3392719100229442,0.2306563030594445,0.25140002775039993,MAJ
0.1607280899770558,-0.10267703027388869,-0.14859997224959987,MAJ
-0.08927191002294421,-0.2137881413849998,0.4514000277503999,MAJ
0.4107280899770558,0.4528785252816666,0.05140002775039987,MAJ
-0.4017719100229442,0.11954519194833335,-0.4285999722496,MAJ
0.09822808997705579,-0.32489925249611096,0.17140002775039997,MAJ
-0.1517719100229442,0.34176741417055545,-0.22859997224959988,MAJ
0.3482280899770558,0.008434080837222302,0.37140002775039993,MAJ
-0.2767719100229442,-0.4853930796566048,-0.02859997224959987,MAJ
0.4732280899770558,-0.26317085743438257,-0.10859997224959989,MAJ
-0.4798969100229442,0.403495809232284,0.4914000277503999,MAJ
0.020103089977055788,0.07016247589895075,0.0914000277503999,MAJ
-0.2298969100229442,-0.37428196854549367,-0.38859997224959997,MAJ
0.2701030899770558,0.29238469812117285,0.2114000277503999,MAJ
-0.3548969100229442,-0.0409486352121603,-0.18859997224959985,MAJ
0.1451030899770558,-0.4113190055825307,0.41140002775039985,MAJ
0.3951030899770558,-0.07798567224919734,-0.4845999722496,MAJ
-0.4173969100229442,-0.18909678336030844,0.11540002775039992,MAJ
0.08260308997705579,0.47756988330635797,-0.2845999722496,MAJ
-0.1673969100229442,0.1442365499730247,0.3154000277503999,MAJ
0.3326030899770558,-0.3002078944714196,-0.08459997224959986,MAJ
-0.2923969100229442,0.3664587721952468,-0.36459997224960006,MAJ
0.2076030899770558,0.03312543886191355,0.23540002775039992,MAJ
-0.04239691002294421,-0.44835604261956774,-0.16459997224959988,MAJ
0.4576030899770558,0.2183106240470989,0.4354000277503999,MAJ
-0.4486469100229442,-0.11502270928623437,0.035400027750399854,MAJ
0.05135308997705579,-0.22613382039734548,-0.4445999722496,MAJ
-0.1986469100229442,0.440532846269321,0.15540002775039996,MAJ
0.3013530899770558,0.10719951293598773,-0.2445999722495999,MAJ
-0.3236469100229442,-0.33724493150845664,0.3554000277503999,MAJ
0.1763530899770558,0.3294217351582098,-0.044599972249599884,MAJ
-0.07364691002294421,-0.003911598175123265,-0.3245999722496,MAJ
0.4263530899770558,-0.48950830599405337,0.27540002775039996,MAJ
-0.3861469100229442,0.17715836067261315,-0.1245999722495999,MAJ
0.11385308997705579,-0.15617497266071995,0.4754000277503999,MAJ
-0.1361469100229442,-0.26728608377183116,0.07540002775039989,MAJ
0.3638530899770558,0.39938058289483536,-0.4045999722496,MAJ
-0.2611469100229442,0.0660472495615021,0.19540002775039989,MAJ
0.2388530899770558,-0.3783971948829422,-0.20459997224959986,MAJ
-0.011146910022944212,0.2882694717837242,0.39540002775039984,MAJ
0.4888530899770558,-0.04506386154960884,-0.0045999722495998485,MAJ
-0.4877094100229442,-0.41543423191997925,-0.4605999722496,MAJ
0.012290589977055788,0.2512324347466872,0.13940002775039995,MAJ
-0.2377094100229442,-0.08210089858664588,-0.2605999722496,MAJ
0.2622905899770558,-0.19321200969775698,0.3394000277503999,MAJ
-0.3627094100229442,0.4734546569689094,-0.06059997224959984,MAJ
0.1372905899770558,0.14012132363557617,-0.34059997224960004,MAJ
-0.11270941002294421,-0.30432312080886814,0.25940002775039994,MAJ
0.3872905899770558,0.36234354585779827,-0.1405999722495999,MAJ
-0.4252094100229442,0.029010212524465007,0.4594000277503999,MAJ
0.07479058997705579,-0.45247126895701634,0.059400027750399875,MAJ
-0.1752094100229442,0.21419539770965024,-0.4205999722496,MAJ
0.3247905899770558,-0.11913793562368291,0.17940002775039998,MAJ
-0.3002094100229442,-0.23024904673479402,-0.22059997224959987,MAJ
0.1997905899770558,0.43641761993187234,0.37940002775039994,MAJ
-0.05020941002294421,0.10308428659853908,-0.020599972249599918,MAJ
0.4497905899770558,-0.34136015784590523,-0.3005999722496,MAJ
-0.4564594100229442,0.3253065088207612,0.2994000277504,MAJ
0.04354058997705579,-0.008026824512571806,-0.10059997224959988,MAJ
-0.2064594100229442,-0.464816947969362,0.49940002775039993,MAJ
0.2935405899770558,0.2018497186973045,0.09940002775039991,MAJ
-0.3314594100229442,-0.1314836146360286,-0.3805999722496,MAJ
0.1685405899770558,-0.2425947257471397,0.2194000277503999,MAJ
-0.08145941002294421,0.4240719409195267,-0.18059997224959984,MAJ
0.4185405899770558,0.09073860758619345,0.41940002775039986,MAJ
-0.3939594100229442,-0.35370583685825085,0.01940002775039984,MAJ
0.10604058997705579,0.31296082980841555,-0.4765999722496,MAJ
-0.1439594100229442,-0.020372503524917485,0.12340002775039993,MAJ
0.3560405899770558,-0.3907428738952879,-0.2765999722496,MAJ
-0.2689594100229442,0.2759237927713786,0.3234000277503999,MAJ
0.2310405899770558,-0.05740954056195452,-0.07659997224959986,MAJ
-0.018959410022944212,-0.16852065167306562,-0.35659997224960005,MAJ
0.4810405899770558,0.4981460149936008,0.24340002775039993,MAJ
-0.4720844100229442,0.16481268166026752,-0.15659997224959987,MAJ
0.027915589977055788,-0.2796317627841768,0.4434000277503999,MAJ
-0.2220844100229442,0.3870349038824896,0.04340002775039986,MAJ
0.2779155899770558,0.05370157054915636,-0.4365999722496,MAJ
-0.3470844100229442,-0.4277799109323249,0.16340002775039997,MAJ
-0.09708441002294421,-0.09444657759899155,0.3634000277503999,MAJ
0.4029155899770558,-0.20555768871010266,-0.03659997224959988,MAJ
-0.4095844100229442,0.4611089779565637,-0.3165999722496,MAJ
0.09041558997705579,0.12777564462323043,0.28340002775039996,MAJ
-0.1595844100229442,-0.3166687998212139,-0.11659997224959989,MAJ
0.3404155899770558,0.34999786684545253,0.4834000277503999,MAJ
-0.2845844100229442,0.016664533512119384,0.0834000277503999,MAJ
0.2154155899770558,-0.4771626269817077,-0.3965999722496,MAJ
-0.03458441002294421,0.18950403968495877,0.2034000277503999,MAJ
0.4654155899770558,-0.14382929364837427,-0.19659997224959985,MAJ
-0.4408344100229442,-0.25494040475948543,0.40340002775039985,MAJ
0.05916558997705579,0.4117262619071811,0.0034000277503999365,MAJ
-0.1908344100229442,0.07839292857384783,-0.4957999722496,MAJ
0.3091655899770558,-0.3660515158705966,0.10420002775039994,MAJ
-0.3158344100229442,0.30061515079606993,-0.2957999722496,MAJ
0.1841655899770558,-0.03271818253726316,0.3042000277503999,MAJ
-0.06583441002294421,-0.40308855290763357,-0.09579997224959991,MAJ
0.4341655899770558,0.26357811375903295,-0.37579997224960004,MAJ
-0.3783344100229442,-0.0697552195743002,0.22420002775039993,MAJ
0.12166558997705579,-0.1808663306854113,-0.17579997224959992,MAJ
-0.1283344100229442,0.48580033598125505,0.4242000277503999,MAJ
0.3716655899770558,0.1524670026479218,0.024200027750399866,MAJ
-0.2533344100229442,-0.2919774417965225,-0.4557999722496,MAJ
0.2466655899770558,0.3746892248701439,0.14420002775039997,MAJ
-0.003334410022944212,0.04135589153681063,-0.2557999722496,MAJ
0.4966655899770558,-0.44012558994467066,0.34420002775039993,MAJ
-0.4974750350229442,0.22654107672199597,-0.05579997224959993,MAJ
0.002524964977055788,-0.10679225661133723,-0.3357999722496,MAJ
-0.2474750350229442,-0.21790336772244834,0.26420002775039997,MAJ
0.2525249649770558,0.44876329894421807,-0.13579997224959994,MAJ
-0.3724750350229442,0.11542996561088481,0.4642000277503999,MAJ
0.1275249649770558,-0.3290144788335595,0.0642000277503999,MAJ
-0.12247503502294421,0.3376521878331069,-0.4157999722496,MAJ
0.3775249649770558,0.00431885449977365,0.1842000277503999,MAJ
-0.4349750350229442,-0.4936235323315019,-0.2157999722495999,MAJ
0.06502496497705579,0.1730431343351646,0.38420002775039985,MAJ
-0.1849750350229442,-0.16029019899816854,-0.015799972249599892,MAJ
0.3150249649770558,-0.2714013101092797,-0.4717999722496,MAJ
-0.3099750350229442,0.3952653565573868,0.12820002775039996,MAJ
0.1900249649770558,0.061932023224053556,-0.2717999722496,MAJ
-0.05997503502294421,-0.3825124212203908,0.3282000277503999,MAJ
0.4400249649770558,0.28415424544627566,-0.07179997224959989,MAJ
-0.4662250350229442,-0.04917908788705744,-0.3517999722496,MAJ
0.03377496497705579,-0.41954945825742784,0.24820002775039995,MAJ
-0.2162250350229442,0.24711720840923868,-0.1517999722495999,MAJ
0.2837749649770558,-0.08621612492409447,0.4482000277503999,MAJ
-0.3412250350229442,-0.19732723603520558,0.04820002775039989,MAJ
0.1587749649770558,0.4693394306314609,-0.4317999722496,MAJ
-0.09122503502294421,0.13600609729812763,0.1682000277504,MAJ
0.4087749649770558,-0.3084383471463167,-0.23179997224959992,MAJ
-0.4037250350229442,0.3582283195203497,0.36820002775039995,MAJ
0.09627496497705579,0.024894986187016466,-0.031799972249599906,MAJ
-0.1537250350229442,-0.4565864952944649,-0.3117999722496,MAJ
0.3462749649770558,0.2100801713722017,0.2882000277504,MAJ
-0.2787250350229442,-0.12325316196113151,-0.11179997224959992,MAJ
0.2212749649770558,-0.2343642730722426,0.48820002775039995,MAJ
-0.028725035022944212,0.4323023935944238,0.08820002775039992,MAJ
0.4712749649770558,0.09896906026109054,-0.3917999722496,MAJ
-0.4818500350229442,-0.3454753841833538,0.20820002775039992,MAJ
0.018149964977055788,0.32119128248331263,-0.19179997224959988,MAJ
-0.2318500350229442,-0.012142050850020403,0.4082000277503999,MAJ
0.2681499649770558,-0.46893217430681056,0.008200027750399852,MAJ
-0.3568500350229442,0.19773449235985596,-0.4877999722496,MAJ
0.1431499649770558,-0.13559884097347719,0.11220002775039994,MAJ
-0.10685003502294421,-0.2467099520845883,-0.28779997224959997,MAJ
0.3931499649770558,0.41995671458207817,0.3122000277503999,MAJ
-0.4193500350229442,0.08662338124874491,-0.0877999722495999,MAJ
0.08064996497705579,-0.3578210631956994,-0.36779997224960004,MAJ
-0.1693500350229442,0.308845603470967,0.23220002775039994,MAJ
0.3306499649770558,-0.02448772986236608,-0.16779997224959992,MAJ
-0.2943500350229442,-0.3948581002327365,0.4322000277503999,MAJ
0.2056499649770558,0.27180856643393003,0.03220002775039987,MAJ
-0.04435003502294421,-0.061524766899403116,-0.4477999722496,MAJ
0.4556499649770558,-0.17263587801051422,0.15220002775039998,MAJ
-0.4506000350229442,0.49403078865615224,-0.24779997224959988,MAJ
0.04939996497705579,0.16069745532281898,0.35220002775039994,MAJ
-0.2006000350229442,-0.2837469891216253,-0.04779997224959992,MAJ
0.2993999649770558,0.3829196775450411,-0.3277999722496,MAJ
-0.3256000350229442,0.04958634421170782,0.2722000277504,MAJ
0.1743999649770558,-0.4318951372697735,-0.12779997224959994,MAJ
-0.07560003502294421,0.23477152939689305,0.47220002775039993,MAJ
0.4243999649770558,-0.09856180393644015,0.07220002775039991,MAJ
-0.3881000350229442,-0.20967291504755126,-0.4077999722496,MAJ
0.11189996497705579,0.45699375161911515,0.1922000277503999,MAJ
-0.1381000350229442,0.12366041828578189,-0.2077999722495999,MAJ
0.3618999649770558,-0.3207840261586624,0.39220002775039986,MAJ
-0.2631000350229442,0.345882640508004,-0.007799972249599885,MAJ
0.2368999649770558,0.012549307174670843,-0.4637999722496,MAJ
-0.013100035022944212,-0.48127785331915623,0.13620002775039997,MAJ
0.4868999649770558,0.18538881334751023,-0.2637999722496,MAJ
-0.4896625350229442,-0.14794451998582286,0.3362000277503999,MAJ
0.010337464977055788,-0.25905563109693397,-0.06379997224959988,MAJ
-0.2396625350229442,0.40761103556973255,-0.3437999722496,MAJ
0.2603374649770558,0.07427770223639929,0.25620002775039996,MAJ
-0.3646625350229442,-0.37016674220804513,-0.14379997224959995,MAJ
0.1353374649770558,0.2964999244586214,0.4562000277503999,MAJ
-0.11466253502294421,-0.03683340887471176,0.056200027750399895,MAJ
0.3853374649770558,-0.40720377924508216,-0.4237999722496,MAJ
-0.4271625350229442,0.2594628874215844,0.1762000277504,MAJ
0.07283746497705579,-0.0738704459117488,-0.2237999722495999,MAJ
-0.1771625350229442,-0.1849815570228599,0.37620002775039996,MAJ
0.3228374649770558,0.4816851096438065,-0.023799972249599954,MAJ
-0.3021625350229442,0.14835177631047325,-0.3037999722496,MAJ
0.1978374649770558,-0.29609266813397106,0.2962000277504,MAJ
-0.05216253502294421,0.37057399853269535,-0.10379997224959991,MAJ
0.4478374649770558,0.03724066519936209,0.49620002775039995,MAJ
-0.4584125350229442,-0.4442408162821192,0.09620002775039993,MAJ
0.04158746497705579,0.22242585038454743,-0.3837999722496,MAJ
-0.2084125350229442,-0.11090748294878583,0.21620002775039993,MAJ
0.2915874649770558,-0.22201859405989693,-0.18379997224959987,MAJ
-0.3334125350229442,0.44464807260676953,0.4162000277503999,MAJ
0.1665874649770558,0.11131473927343627,0.01620002775039986,MAJ
-0.08341253502294421,-0.33312970517100804,-0.4797999722496,MAJ
0.4165874649770558,0.33353696149565837,0.12020002775039995,MAJ
-0.3959125350229442,2.0362816232522007E-4,-0.27979997224959996,MAJ
0.10408746497705579,-0.4997201639425368,0.3202000277503999,MAJ
0.3540874649770558,-0.16638683060920345,-0.35979997224960003,MAJ
-0.2709125350229442,-0.2774979417203146,0.24020002775039995,MAJ
0.2290874649770558,0.389168724946352,-0.1597999722495999,MAJ
-0.020912535022944212,0.05583539161301876,0.4402000277503999,MAJ
0.4790874649770558,-0.38860905283142566,0.04020002775039988,MAJ
-0.4740375350229442,0.27805761383524086,-0.4397999722496,MAJ
0.025962464977055788,-0.055275719498092346,0.1602000277504,MAJ
-0.2240375350229442,-0.42564608986846275,-0.23979997224959992,MAJ
0.2759624649770558,0.24102057679820388,0.36020002775039994,MAJ
-0.3490375350229442,-0.09231275653512938,-0.03979997224959991,MAJ
0.1509624649770558,-0.20342386764624049,-0.3197999722496,MAJ
-0.09903753502294421,0.4632427990204261,0.2802000277504,MAJ
0.4009624649770558,0.12990946568709283,-0.11979997224959993,MAJ
-0.4115375350229442,-0.31453497875735165,0.48020002775039994,MAJ
0.08846246497705579,0.3521316879093149,0.08020002775039992,MAJ
-0.1615375350229442,0.01879835457598167,-0.3997999722496,MAJ
0.3384624649770558,-0.4626831269054998,0.2002000277503999,MAJ
-0.2865375350229442,0.2039835397611669,-0.1997999722495999,MAJ
0.2134624649770558,-0.12934979357216642,0.40020002775039987,MAJ
-0.03653753502294421,-0.24046090468327752,2.000277503999559E-4,MAJ
0.4634624649770558,0.426205761983389,-0.4996399722496,MAJ
-0.4427875350229442,0.09287242865005574,0.10036002775039998,MAJ
0.05721246497705579,-0.3515720157943887,-0.29963997224960004,MAJ
-0.1927875350229442,0.31509465087227784,0.30036002775039994,MAJ
0.3072124649770558,-0.01823868246105531,-0.09963997224959992,MAJ
-0.3177875350229442,-0.47502880591784546,-0.3796399722496,MAJ
0.1822124649770558,0.19163786074882116,0.22036002775039998,MAJ
-0.06778753502294421,-0.1416954725845121,-0.17963997224959993,MAJ
0.4322124649770558,-0.25280658369562325,0.42036002775039993,MAJ
-0.3802875350229442,0.4138600829710434,0.02036002775039991,MAJ
0.11971246497705579,0.08052674963771012,-0.4596399722496,MAJ
-0.1302875350229442,-0.36391769480673436,0.14036002775040002,MAJ
0.3697124649770558,0.3027489718599322,-0.2596399722496,MAJ
-0.2552875350229442,-0.03058436147340099,0.3403600277504,MAJ
0.2447124649770558,-0.4009547318437714,-0.05963997224959994,MAJ
-0.005287535022944212,0.26571193482289523,-0.3396399722496,MAJ
0.4947124649770558,-0.06762139851043802,0.2603600277504,MAJ
-0.4935687850229442,-0.17873250962154913,-0.13963997224959995,MAJ
0.006431214977055788,0.48793415704511744,0.46036002775039997,MAJ
0.2564312149770558,-0.2898436207326603,-0.41963997224960004,MAJ
-0.3685687850229442,0.3768230459340063,0.18036002775039994,MAJ
0.1314312149770558,0.043489712600673025,-0.2196399722495999,MAJ
-0.11856878502294421,-0.43799176888080843,0.3803600277503999,MAJ
0.3814312149770558,0.22867489778585826,-0.019639972249599902,MAJ
-0.4310687850229442,-0.10465843554747506,-0.4756399722496,MAJ
-0.1810687850229442,0.45089712000808035,-0.2756399722496,MAJ
0.3189312149770558,0.1175637866747471,0.32436002775039996,MAJ
-0.3060687850229442,-0.3268806577696973,-0.0756399722495999,MAJ
0.1939312149770558,0.3397860088969692,-0.35563997224960003,MAJ
-0.05606878502294421,0.0064526755636360456,0.2443600277504,MAJ
0.4439312149770558,-0.48737448493019114,-0.1556399722495999,MAJ
-0.4623187850229442,0.17929218173647543,0.44436002775039996,MAJ
0.03768121497705579,-0.15404115159685777,0.04436002775039993,MAJ
-0.2123187850229442,-0.26515226270796893,-0.4356399722496,MAJ
0.2876812149770558,0.40151440395869775,0.16436002775040004,MAJ
-0.3373187850229442,0.06818107062536449,-0.23563997224959993,MAJ
0.1626812149770558,-0.37626337381908004,0.3643600277504,MAJ
-0.08731878502294421,0.2904032928475866,-0.035639972249599916,MAJ
0.4126812149770558,-0.04293004048574667,-0.31563997224960005,MAJ
-0.3998187850229442,-0.413300410856117,0.28436002775040004,MAJ
0.10018121497705579,0.2533662558105496,-0.11563997224959993,MAJ
-0.1498187850229442,-0.0799670775227837,0.4843600277504,MAJ
0.3501812149770558,-0.1910781886338948,0.08436002775039997,MAJ
-0.2748187850229442,0.4755884780327717,-0.3956399722496,MAJ
0.2251812149770558,0.14225514469943845,0.20436002775039996,MAJ
-0.024818785022944212,-0.30218929974500597,-0.1956399722495999,MAJ
0.4751812149770558,0.36447736692166055,0.4043600277503999,MAJ
-0.4779437850229442,0.03114403358832729,0.004360027750399897,MAJ
0.022056214977055788,-0.4503374478931541,-0.4916399722496,MAJ
0.2720562149770558,-0.11700411455982074,-0.29163997224960003,MAJ
-0.3529437850229442,-0.22811522567093184,0.30836002775039995,MAJ
0.1470562149770558,0.43855144099573473,-0.09163997224959991,MAJ
-0.10294378502294421,0.10521810766240147,-0.3716399722496,MAJ
0.3970562149770558,-0.339226336782043,0.22836002775039999,MAJ
-0.4154437850229442,0.32744032988462357,-0.17163997224959993,MAJ
0.08455621497705579,-0.005893003448709633,0.42836002775039994,MAJ
-0.1654437850229442,-0.4914897112676397,0.02836002775039992,MAJ
0.3345562149770558,0.1751769553990269,-0.4516399722496,MAJ
-0.2904437850229442,-0.1581563779343063,0.14836002775040003,MAJ
0.2095562149770558,-0.26926748904541753,-0.2516399722496,MAJ
-0.04044378502294421,0.3973991776212491,0.3483600277504,MAJ
0.4595562149770558,0.06406584428791584,-0.05163997224959993,MAJ
-0.4466937850229442,-0.3803786001565286,-0.3316399722496,MAJ
0.05330621497705579,0.28628806651013794,0.2683600277504,MAJ
-0.1966937850229442,-0.04704526682319521,-0.13163997224959995,MAJ
0.3033062149770558,-0.4174156371935656,0.4683600277504,MAJ
-0.3216937850229442,0.24925102947310096,0.06836002775039995,MAJ
0.1783062149770558,-0.08408230386023224,-0.41163997224960003,MAJ
0.4283062149770558,0.47147325169532317,-0.2116399722495999,MAJ
-0.3841937850229442,0.1381399183619899,0.3883600277503999,MAJ
0.11580621497705579,-0.3063045260824545,-0.011639972249599895,MAJ
-0.1341937850229442,0.360362140584212,-0.46763997224959997,MAJ
0.3658062149770558,0.02702880725087875,0.1323600277504,MAJ
-0.2591937850229442,-0.45445267423060265,-0.2676399722496,MAJ
0.2408062149770558,0.21221399243606398,0.33236002775039997,MAJ
-0.009193785022944212,-0.12111934089726928,-0.06763997224959989,MAJ
0.4908062149770558,-0.23223045200838038,-0.3476399722496,MAJ
-0.4857562850229442,0.4344362146582861,0.2523600277504,MAJ
0.014243714977055788,0.10110288132495282,-0.14763997224959996,MAJ
-0.2357562850229442,-0.3433415631194916,0.45236002775039996,MAJ
0.2642437149770558,0.3233251035471749,0.05236002775039994,MAJ
-0.3607562850229442,-0.010008229786158174,-0.4276399722496,MAJ
0.1392437149770558,-0.4667983532429483,0.17236002775040005,MAJ
-0.11075628502294421,0.19986831342371825,-0.22763997224959992,MAJ
0.3892437149770558,-0.13346501990961496,0.3723600277504,MAJ
-0.4232562850229442,-0.24457613102072606,-0.027639972249599964,MAJ
0.07674371497705579,0.42209053564594046,-0.30763997224960005,MAJ
-0.1732562850229442,0.0887572023126072,0.29236002775040004,MAJ
0.3267437149770558,-0.3556872421318372,-0.10763997224959992,MAJ
-0.2982562850229442,0.3109794245348293,0.4923600277504,MAJ
0.2017437149770558,-0.022353908798503852,0.09236002775039998,MAJ
-0.04825628502294421,-0.39272427916887426,-0.3876399722496,MAJ
0.4517437149770558,0.2739423874977923,0.21236002775039997,MAJ
-0.4545062850229442,-0.05939094583554089,-0.18763997224959988,MAJ
0.04549371497705579,-0.170502056946652,0.4123600277503999,MAJ
-0.2045062850229442,0.4961646097200145,0.012360027750399905,MAJ
0.2954937149770558,0.16283127638668127,-0.4836399722496,MAJ
-0.3295062850229442,-0.28161316805776315,0.1163600277504,MAJ
0.1704937149770558,0.38505349860890337,-0.2836399722496,MAJ
-0.07950628502294421,0.05172016527557011,0.31636002775039995,MAJ
0.4204937149770558,-0.4297613162059113,-0.0836399722495999,MAJ
-0.3920062850229442,0.23690535046075534,-0.3636399722496,MAJ
0.10799371497705579,-0.09642798287257792,0.2363600277504,MAJ
-0.1420062850229442,-0.20753909398368903,-0.16363997224959992,MAJ
0.3579937149770558,0.45912757268297744,0.43636002775039995,MAJ
0.2329937149770558,-0.31865020509480024,-0.4436399722496,MAJ
-0.017006285022944212,0.3480164615718663,0.15636002775040003,MAJ
0.4829937149770558,0.014683128238533127,-0.24363997224959993,MAJ
-0.4701312850229442,-0.479144032255294,0.3563600277504,MAJ
0.029868714977055788,0.1875226344113725,-0.04363997224959992,MAJ
-0.2201312850229442,-0.14581069892196064,-0.32363997224960006,MAJ
0.2798687149770558,-0.2569218100330718,0.27636002775040003,MAJ
-0.3451312850229442,0.40974485663359483,-0.12363997224959994,MAJ
0.1548687149770558,0.07641152330026157,0.4763600277504,MAJ
-0.09513128502294421,-0.36803292114418296,0.07636002775039996,MAJ
0.4048687149770558,0.2986337455224837,-0.4036399722496,MAJ
-0.4076312850229442,-0.03469958781084953,0.19636002775039996,MAJ
0.09236871497705579,-0.40506995818121994,-0.2036399722495999,MAJ
-0.1576312850229442,0.2615967084854467,0.3963600277503999,MAJ
0.3423687149770558,-0.07173662484788657,-0.0036399722495998876,MAJ
-0.2826312850229442,-0.18284773595899767,-0.4948399722496,MAJ
0.2173687149770558,0.4838189307076688,0.10516002775040001,MAJ
-0.03263128502294421,0.15048559737433553,-0.2948399722496,MAJ
0.4673687149770558,-0.2939588470701089,0.30516002775039996,MAJ
-0.4388812850229442,0.37270781959655763,-0.09483997224959989,MAJ
0.06111871497705579,0.03937448626322437,-0.37483997224960003,MAJ
-0.1888812850229442,-0.44210699521825697,0.2251600277504,MAJ
-0.3138812850229442,-0.1087736618849236,0.42516002775039996,MAJ
0.1861187149770558,-0.2198847729960347,0.025160027750399938,MAJ
-0.06388128502294421,0.4467818936706318,-0.4548399722496,MAJ
0.4361187149770558,0.11344856033729855,0.14516002775040004,MAJ
-0.3763812850229442,-0.33099588410714587,-0.2548399722496,MAJ
0.12361871497705579,0.33567078255952065,0.3451600277504,MAJ
-0.1263812850229442,0.0023374492261873936,-0.05483997224959991,MAJ
0.3736187149770558,-0.4956049376050882,-0.33483997224960005,MAJ
-0.2513812850229442,0.17106172906157835,0.26516002775040004,MAJ
0.2486187149770558,-0.1622716042717549,-0.13483997224959993,MAJ
-0.001381285022944212,-0.27338271538286607,0.4651600277504,MAJ
0.4986187149770558,0.39328395128380056,0.06516002775039997,MAJ
-0.4984515975229442,0.0599506179504673,-0.4148399722496,MAJ
0.001548402477055788,-0.3844938264939771,0.18516002775039997,MAJ
-0.2484515975229442,0.2821728401726894,-0.2148399722495999,MAJ
0.2515484024770558,-0.051160493160643805,0.3851600277503999,MAJ
-0.3734515975229442,-0.42153086353101415,-0.014839972249599875,MAJ
0.1265484024770558,0.24513580313565242,-0.4708399722496,MAJ
-0.12345159752294421,-0.08819753019768084,0.12916002775040003,MAJ
0.3765484024770558,-0.19930864130879195,-0.2708399722496,MAJ
-0.4359515975229442,0.46735802535787463,0.3291600277504,MAJ
0.06404840247705579,0.13402469202454137,-0.07083997224959987,MAJ
-0.1859515975229442,-0.31041975241990305,-0.35083997224960006,MAJ
